Image_Name,Label
augmented_2348_Training_66449545.jpg,1
Training_81184858.jpg,1
augmented_423_Training_84135294.jpg,1
augmented_970_Training_85083619.jpg,1
Training_71776823.jpg,1
Training_24547696.jpg,1
Training_52395306.jpg,1
Training_49766763.jpg,1
Training_94805024.jpg,1
Training_3975745.jpg,1
Training_87912312.jpg,1
Training_52549036.jpg,1
Training_56781315.jpg,1
augmented_739_Training_22912966.jpg,1
augmented_377_Training_2838151.jpg,1
Training_996099.jpg,1
augmented_2012_Training_81935737.jpg,1
Training_99768163.jpg,1
Training_95275004.jpg,1
Training_46748555.jpg,1
augmented_384_Training_2833992.jpg,1
Training_1892957.jpg,1
Training_97840014.jpg,1
augmented_1315_Training_94009367.jpg,1
Training_46384425.jpg,1
Training_35300776.jpg,1
augmented_2135_Training_81496946.jpg,1
Training_72783691.jpg,1
Training_26678516.jpg,1
Training_19952390.jpg,1
Training_65899637.jpg,1
augmented_261_Training_4154828.jpg,1
Training_74806656.jpg,1
Training_38235057.jpg,1
augmented_1407_Training_82766778.jpg,1
augmented_704_Training_5152568.jpg,1
Training_69814836.jpg,1
Training_29912553.jpg,1
Training_45977161.jpg,1
Training_50996883.jpg,1
augmented_1785_Training_82398083.jpg,1
augmented_5_Training_30974770.jpg,1
augmented_899_Training_33047736.jpg,1
Training_97259432.jpg,1
augmented_373_Training_11438708.jpg,1
augmented_757_Training_68768411.jpg,1
Training_60174509.jpg,1
Training_35294895.jpg,1
augmented_1900_Training_73928625.jpg,1
Training_47011585.jpg,1
augmented_2285_Training_69563111.jpg,1
augmented_697_Training_4485517.jpg,1
Training_19017924.jpg,1
Training_61087970.jpg,1
augmented_2326_Training_89213850.jpg,1
Training_43484275.jpg,1
Training_62293976.jpg,1
Training_71998111.jpg,1
Training_36005127.jpg,1
Training_77595440.jpg,1
augmented_1690_Training_56366118.jpg,1
Training_85537148.jpg,1
Training_73899462.jpg,1
Training_73046118.jpg,1
Training_20167722.jpg,1
Training_46739186.jpg,1
Training_85242954.jpg,1
Training_64024352.jpg,1
Training_26262544.jpg,1
augmented_1210_Training_77318703.jpg,1
Training_81905912.jpg,1
Training_29691900.jpg,1
Training_19910438.jpg,1
Training_99025748.jpg,1
Training_22323945.jpg,1
Training_77397756.jpg,1
Training_9666179.jpg,1
Training_78310916.jpg,1
Training_8776057.jpg,1
Training_63011372.jpg,1
Training_81316164.jpg,1
Training_29693865.jpg,1
augmented_1003_Training_48173948.jpg,1
augmented_1942_Training_60394235.jpg,1
augmented_1474_Training_5933161.jpg,1
Training_85671166.jpg,1
augmented_2195_Training_94868653.jpg,1
Training_69206174.jpg,1
Training_34169653.jpg,1
Training_2153766.jpg,1
augmented_642_Training_35300776.jpg,1
augmented_1015_Training_62943982.jpg,1
Training_3911016.jpg,1
Training_22154234.jpg,1
Training_75624853.jpg,1
augmented_839_Training_31111057.jpg,1
Training_40423203.jpg,1
Training_98991779.jpg,1
Training_21840621.jpg,1
augmented_254_Training_33808498.jpg,1
augmented_1512_Training_47423983.jpg,1
Training_36731026.jpg,1
Training_61088841.jpg,1
augmented_1725_Training_96043398.jpg,1
Training_29695569.jpg,1
Training_4485517.jpg,1
Training_98534980.jpg,1
Training_75214583.jpg,1
Training_67385672.jpg,1
augmented_1954_Training_23852012.jpg,1
Training_23984185.jpg,1
augmented_654_Training_60174509.jpg,1
Training_88429598.jpg,1
Training_51852861.jpg,1
Training_5152568.jpg,1
augmented_1469_Training_75989216.jpg,1
Training_97633781.jpg,1
Training_63215796.jpg,1
Training_40894975.jpg,1
Training_65720898.jpg,1
Training_58355541.jpg,1
Training_30484408.jpg,1
augmented_242_Training_68779876.jpg,1
Training_51316601.jpg,1
augmented_1206_Training_59219925.jpg,1
Training_60188375.jpg,1
Training_81443510.jpg,1
Training_64772213.jpg,1
Training_84985112.jpg,1
Training_30538297.jpg,1
augmented_1536_Training_60275636.jpg,1
Training_39724319.jpg,1
augmented_1916_Training_52027427.jpg,1
Training_4406024.jpg,1
augmented_13_Training_9497314.jpg,1
Training_77535999.jpg,1
Training_46354764.jpg,1
augmented_1262_Training_2178784.jpg,1
Training_32754567.jpg,1
augmented_1733_Training_23484225.jpg,1
Training_58749412.jpg,1
augmented_1278_Training_12497587.jpg,1
Training_52863849.jpg,1
augmented_2096_Training_77028632.jpg,1
Training_59449783.jpg,1
augmented_2293_Training_24689917.jpg,1
augmented_1399_Training_62864619.jpg,1
Training_15769970.jpg,1
Training_56536936.jpg,1
Training_16668694.jpg,1
augmented_1686_Training_52498218.jpg,1
Training_67169851.jpg,1
Training_57247703.jpg,1
augmented_2183_Training_14877205.jpg,1
Training_19358325.jpg,1
augmented_1504_Training_63927569.jpg,1
augmented_2330_Training_30092639.jpg,1
Training_76985291.jpg,1
Training_93450231.jpg,1
Training_51305443.jpg,1
augmented_1580_Training_41331061.jpg,1
Training_29009686.jpg,1
Training_96787469.jpg,1
augmented_1793_Training_77158311.jpg,1
augmented_562_Training_31843744.jpg,1
Training_79108628.jpg,1
Training_21388516.jpg,1
Training_75719873.jpg,1
Training_22912966.jpg,1
Training_33295024.jpg,1
augmented_435_Training_95965211.jpg,1
Training_3384768.jpg,1
Training_71334011.jpg,1
augmented_1809_Training_19230405.jpg,1
augmented_477_Training_57812498.jpg,1
augmented_2123_Training_57391047.jpg,1
Training_50385156.jpg,1
augmented_1411_Training_72338337.jpg,1
Training_2201477.jpg,1
augmented_1562_Training_4462329.jpg,1
Training_49402467.jpg,1
augmented_168_Training_46180993.jpg,1
augmented_1596_Training_96421728.jpg,1
Training_15172460.jpg,1
Training_25863876.jpg,1
Training_89071413.jpg,1
augmented_1154_Training_10392723.jpg,1
Training_85018943.jpg,1
augmented_1099_Training_58490652.jpg,1
Training_55742975.jpg,1
Training_93079497.jpg,1
Training_21033489.jpg,1
Training_39105365.jpg,1
Training_68484367.jpg,1
augmented_2209_Training_66465496.jpg,1
Training_17695140.jpg,1
augmented_220_Training_4057689.jpg,1
Training_54979023.jpg,1
Training_68768411.jpg,1
Training_92043344.jpg,1
Training_20058673.jpg,1
Training_8377237.jpg,1
Training_43982892.jpg,1
Training_8096703.jpg,1
Training_4854857.jpg,1
Training_18914832.jpg,1
Training_85159937.jpg,1
Training_17033286.jpg,1
augmented_2004_Training_85493918.jpg,1
Training_56983912.jpg,1
Training_92608446.jpg,1
augmented_792_Training_356283.jpg,1
Training_16036969.jpg,1
Training_98710520.jpg,1
augmented_1303_Training_36240288.jpg,1
Training_97971418.jpg,1
Training_4976360.jpg,1
augmented_966_Training_58906858.jpg,1
augmented_144_Training_13414103.jpg,1
Training_71976355.jpg,1
Training_93567304.jpg,1
Training_15419787.jpg,1
Training_83910178.jpg,1
Training_17789232.jpg,1
Training_21193602.jpg,1
Training_42815150.jpg,1
Training_79349140.jpg,1
Training_65552938.jpg,1
augmented_803_Training_38254537.jpg,1
Training_64707458.jpg,1
Training_38173681.jpg,1
Training_69382895.jpg,1
Training_70114086.jpg,1
Training_12388277.jpg,1
augmented_799_Training_68688296.jpg,1
Training_71622452.jpg,1
Training_839096.jpg,1
Training_47231954.jpg,1
Training_43719072.jpg,1
Training_89859523.jpg,1
Training_356283.jpg,1
Training_46962161.jpg,1
augmented_419_Training_76596885.jpg,1
Training_2317599.jpg,1
Training_27071247.jpg,1
Training_43182021.jpg,1
Training_12970444.jpg,1
augmented_2267_Training_90858925.jpg,1
Training_68875064.jpg,1
Training_68688296.jpg,1
Training_31819711.jpg,1
augmented_992_Training_86400506.jpg,1
Training_17597088.jpg,1
Training_38096816.jpg,1
Training_38254537.jpg,1
Training_89902282.jpg,1
augmented_391_Training_89185756.jpg,1
Training_84349877.jpg,1
augmented_483_Training_76875172.jpg,1
augmented_1254_Training_26972335.jpg,1
augmented_1841_Training_34217626.jpg,1
augmented_2055_Training_1732354.jpg,1
Training_28383161.jpg,1
Training_10643239.jpg,1
augmented_2225_Training_34366802.jpg,1
augmented_1178_Training_42629884.jpg,1
Training_29686845.jpg,1
augmented_2050_Training_78226550.jpg,1
Training_7811127.jpg,1
Training_77160993.jpg,1
augmented_1574_Training_11518295.jpg,1
Training_94848737.jpg,1
Training_20655864.jpg,1
Training_22211470.jpg,1
Training_43623311.jpg,1
Training_94795173.jpg,1
augmented_536_Training_66243450.jpg,1
Training_89001863.jpg,1
Training_23245687.jpg,1
Training_30029805.jpg,1
augmented_51_Training_67405401.jpg,1
Training_86389033.jpg,1
Training_92377500.jpg,1
Training_1826820.jpg,1
augmented_703_Training_51852861.jpg,1
Training_42016743.jpg,1
augmented_916_Training_87940333.jpg,1
augmented_1041_Training_50897630.jpg,1
Training_89959053.jpg,1
augmented_596_Training_35733601.jpg,1
Training_3677833.jpg,1
Training_25801599.jpg,1
Training_85064679.jpg,1
Training_49447489.jpg,1
augmented_1978_Training_20027012.jpg,1
Training_75416938.jpg,1
Training_57988945.jpg,1
Training_1357189.jpg,1
augmented_216_Training_40905931.jpg,1
Training_58301844.jpg,1
Training_8608365.jpg,1
Training_99077190.jpg,1
augmented_1341_Training_53247050.jpg,1
augmented_1672_Training_31719352.jpg,1
augmented_2088_Training_89387559.jpg,1
Training_48675782.jpg,1
augmented_173_Training_8183490.jpg,1
Training_93644996.jpg,1
augmented_1100_Training_97157512.jpg,1
Training_59597940.jpg,1
augmented_106_Training_98804348.jpg,1
augmented_2161_Training_23454413.jpg,1
Training_49379072.jpg,1
Training_42260123.jpg,1
augmented_924_Training_14828400.jpg,1
Training_31111057.jpg,1
Training_7885587.jpg,1
Training_2621035.jpg,1
augmented_2372_Training_55138367.jpg,1
augmented_1453_Training_70603263.jpg,1
Training_35954669.jpg,1
Training_23281174.jpg,1
augmented_1630_Training_89637135.jpg,1
Training_120178.jpg,1
augmented_1648_Training_7776501.jpg,1
augmented_841_Training_2621035.jpg,1
augmented_1767_Training_15762711.jpg,1
augmented_331_Training_20114508.jpg,1
Training_73743414.jpg,1
Training_37139482.jpg,1
Training_55527359.jpg,1
Training_5571147.jpg,1
Training_80774004.jpg,1
Training_88548173.jpg,1
Training_39027476.jpg,1
Training_22337879.jpg,1
Training_61325993.jpg,1
Training_81684960.jpg,1
Training_20207669.jpg,1
Training_98576393.jpg,1
Training_6733844.jpg,1
Training_54357647.jpg,1
Training_44660106.jpg,1
Training_71292204.jpg,1
augmented_2177_Training_53412186.jpg,1
Training_14320317.jpg,1
Training_15685675.jpg,1
augmented_1771_Training_88953792.jpg,1
Training_51157747.jpg,1
Training_81511486.jpg,1
Training_36026700.jpg,1
Training_30983658.jpg,1
Training_31873682.jpg,1
augmented_200_Training_96925171.jpg,1
augmented_1899_Training_77050371.jpg,1
augmented_1626_Training_19849885.jpg,1
Training_12552898.jpg,1
Training_40361256.jpg,1
augmented_900_Training_89707640.jpg,1
Training_61542428.jpg,1
Training_5005592.jpg,1
Training_45177520.jpg,1
Training_70678059.jpg,1
augmented_1445_Training_23393273.jpg,1
Training_32147153.jpg,1
Training_18868898.jpg,1
Training_6128150.jpg,1
Training_44921557.jpg,1
augmented_327_Training_99781049.jpg,1
Training_15718018.jpg,1
Training_21368742.jpg,1
Training_65563105.jpg,1
Training_73821059.jpg,1
augmented_1709_Training_39276156.jpg,1
augmented_1664_Training_14986984.jpg,1
Training_96257284.jpg,1
Training_68473473.jpg,1
augmented_110_Training_46117185.jpg,1
Training_41550660.jpg,1
Training_90811799.jpg,1
Training_43824311.jpg,1
augmented_715_Training_84985112.jpg,1
augmented_932_Training_43049583.jpg,1
Training_31079260.jpg,1
augmented_89_Training_11147314.jpg,1
Training_13491293.jpg,1
augmented_1857_Training_40727055.jpg,1
Training_83269692.jpg,1
augmented_1357_Training_67218522.jpg,1
Training_64215650.jpg,1
Training_61332343.jpg,1
Training_30992972.jpg,1
Training_91315992.jpg,1
augmented_1039_Training_92784655.jpg,1
augmented_1339_Training_70958870.jpg,1
augmented_1116_Training_42325454.jpg,1
Training_70207644.jpg,1
augmented_2233_Training_14751426.jpg,1
Training_67015623.jpg,1
augmented_47_Training_56158832.jpg,1
augmented_1839_Training_37165980.jpg,1
augmented_2119_Training_43576530.jpg,1
Training_65701260.jpg,1
Training_94829256.jpg,1
Training_30349595.jpg,1
augmented_29_Training_80481807.jpg,1
augmented_558_Training_56126108.jpg,1
Training_33047736.jpg,1
augmented_461_Training_89010765.jpg,1
augmented_495_Training_85183226.jpg,1
augmented_1057_Training_59288634.jpg,1
augmented_278_Training_35062825.jpg,1
Training_89707640.jpg,1
Training_15924878.jpg,1
Training_39156884.jpg,1
augmented_984_Training_97216681.jpg,1
Training_59045987.jpg,1
Training_37838243.jpg,1
Training_34508259.jpg,1
Training_65177185.jpg,1
augmented_815_Training_94795173.jpg,1
Training_26173180.jpg,1
augmented_2271_Training_82772046.jpg,1
Training_44336362.jpg,1
Training_21445110.jpg,1
Training_37003454.jpg,1
Training_54947735.jpg,1
Training_28974529.jpg,1
Training_19947777.jpg,1
augmented_349_Training_66485665.jpg,1
augmented_387_Training_47520151.jpg,1
Training_49835051.jpg,1
augmented_1242_Training_67220863.jpg,1
augmented_520_Training_13044927.jpg,1
augmented_2364_Training_19614554.jpg,1
Training_94320477.jpg,1
Training_87940333.jpg,1
Training_64215320.jpg,1
augmented_152_Training_47727445.jpg,1
Training_70940444.jpg,1
Training_19894275.jpg,1
Training_16881943.jpg,1
Training_996932.jpg,1
Training_56264609.jpg,1
Training_6120915.jpg,1
Training_14828400.jpg,1
augmented_684_Training_85671166.jpg,1
Training_39766505.jpg,1
Training_54904140.jpg,1
augmented_1184_Training_71958451.jpg,1
augmented_2356_Training_37701520.jpg,1
Training_21230932.jpg,1
Training_47159273.jpg,1
Training_73996544.jpg,1
augmented_1984_Training_59660485.jpg,1
Training_80488173.jpg,1
Training_63738786.jpg,1
augmented_160_Training_62521963.jpg,1
Training_43049583.jpg,1
Training_15632432.jpg,1
Training_57221730.jpg,1
augmented_1195_Training_1466534.jpg,1
augmented_1614_Training_44891393.jpg,1
Training_98730988.jpg,1
Training_8536806.jpg,1
Training_31222976.jpg,1
Training_85644323.jpg,1
augmented_292_Training_91601928.jpg,1
augmented_512_Training_27133515.jpg,1
Training_27916259.jpg,1
Training_74603491.jpg,1
Training_84372983.jpg,1
Training_9396268.jpg,1
augmented_453_Training_30102662.jpg,1
augmented_749_Training_85018943.jpg,1
Training_33455689.jpg,1
augmented_122_Training_11981883.jpg,1
Training_41266404.jpg,1
Training_54920035.jpg,1
Training_76156703.jpg,1
Training_85832109.jpg,1
augmented_2243_Training_99823693.jpg,1
Training_63930728.jpg,1
Training_7170574.jpg,1
Training_17711323.jpg,1
Training_6999681.jpg,1
Training_77992570.jpg,1
augmented_2338_Training_80881769.jpg,1
augmented_1801_Training_87368579.jpg,1
Training_20744638.jpg,1
Training_2350940.jpg,1
Training_8911159.jpg,1
Training_16279169.jpg,1
Training_21007101.jpg,1
Training_98058106.jpg,1
Training_81013514.jpg,1
Training_80331424.jpg,1
augmented_1124_Training_15446901.jpg,1
augmented_1065_Training_87269993.jpg,1
Training_42601310.jpg,1
Training_33619375.jpg,1
augmented_1091_Training_48397083.jpg,1
Training_74368010.jpg,1
augmented_1588_Training_92857139.jpg,1
augmented_1568_Training_5098401.jpg,1
Training_29908508.jpg,1
Training_61502973.jpg,1
augmented_1865_Training_51063325.jpg,1
augmented_632_Training_87912312.jpg,1
Training_58906858.jpg,1
Training_84656624.jpg,1
Training_83498340.jpg,1
augmented_224_Training_62532499.jpg,1
Training_56740748.jpg,1
augmented_887_Training_31079260.jpg,1
augmented_1550_Training_77538613.jpg,1
Training_85083619.jpg,1
Training_58724762.jpg,1
augmented_2074_Training_48059454.jpg,1
Training_57350491.jpg,1
Training_79843120.jpg,1
Training_86574536.jpg,1
Training_50649384.jpg,1
augmented_2062_Training_1655654.jpg,1
Training_3982866.jpg,1
augmented_1270_Training_62673386.jpg,1
Training_23729379.jpg,1
Training_56610157.jpg,1
Training_38252232.jpg,1
augmented_1419_Training_53412960.jpg,1
augmented_849_Training_80774004.jpg,1
Training_63375883.jpg,1
Training_43419369.jpg,1
augmented_1268_Training_7117589.jpg,1
Training_75543640.jpg,1
Training_73815301.jpg,1
Training_97216681.jpg,1
Training_37376267.jpg,1
augmented_2145_Training_91676721.jpg,1
Training_62554095.jpg,1
Training_66633227.jpg,1
Training_16139046.jpg,1
Training_4208331.jpg,1
Training_22461709.jpg,1
augmented_304_Training_2063449.jpg,1
augmented_727_Training_16668694.jpg,1
Training_63665126.jpg,1
augmented_1365_Training_80112431.jpg,1
Training_86400506.jpg,1
augmented_315_Training_16196304.jpg,1
Training_64697317.jpg,1
augmented_75_Training_16854360.jpg,1
augmented_827_Training_49447489.jpg,1
Training_24633437.jpg,1
augmented_2201_Training_75034927.jpg,1
Training_56028136.jpg,1
Training_2828595.jpg,1
Training_21240782.jpg,1
Training_17560748.jpg,1
Training_56533939.jpg,1
Training_20848157.jpg,1
augmented_1461_Training_23134855.jpg,1
Training_20348785.jpg,1
Training_68865659.jpg,1
Training_48173948.jpg,1
Training_31686990.jpg,1
Training_9059927.jpg,1
Training_84982642.jpg,1
Training_78714614.jpg,1
augmented_1873_Training_75368167.jpg,1
Training_72110672.jpg,1
Training_74869127.jpg,1
augmented_63_Training_69755939.jpg,1
Training_63572227.jpg,1
Training_1389634.jpg,1
Training_13014130.jpg,1
Training_75621135.jpg,1
Training_83488033.jpg,1
augmented_876_Training_6128150.jpg,1
Training_62943982.jpg,1
augmented_1192_Training_64402389.jpg,1
Training_12726972.jpg,1
Training_52087395.jpg,1
Training_37654423.jpg,1
Training_79471335.jpg,1
Training_44628975.jpg,1
augmented_504_Training_82957876.jpg,1
Training_97932085.jpg,1
Training_61842128.jpg,1
augmented_831_Training_58301844.jpg,1
Training_90751188.jpg,1
Training_79441584.jpg,1
Training_19996058.jpg,1
Training_88019687.jpg,1
Training_34167084.jpg,1
augmented_1373_Training_65338712.jpg,1
augmented_1528_Training_47227980.jpg,1
Training_29480068.jpg,1
Training_23798149.jpg,1
Training_55625537.jpg,1
Training_70964123.jpg,1
augmented_1546_Training_11569849.jpg,1
Training_42415929.jpg,1
augmented_232_Training_13319523.jpg,1
Training_36206244.jpg,1
Training_20755319.jpg,1
augmented_1477_Training_78222724.jpg,1
augmented_2153_Training_75444602.jpg,1
Training_48360608.jpg,1
augmented_1218_Training_56603300.jpg,1
Training_42398856.jpg,1
augmented_1908_Training_55420656.jpg,1
augmented_891_Training_61332343.jpg,1
Training_62682286.jpg,1
Training_93126386.jpg,1
Training_92784655.jpg,1
augmented_1387_Training_19741801.jpg,1
Training_71138337.jpg,1
Training_50897630.jpg,1
augmented_624_Training_97680629.jpg,1
Training_96915908.jpg,1
augmented_1698_Training_16812963.jpg,1
Training_81889136.jpg,1
augmented_1755_Training_39438894.jpg,1
augmented_303_Training_98304604.jpg,1
Training_81241836.jpg,1
Training_85286134.jpg,1
Training_55073502.jpg,1
Training_88422343.jpg,1
Training_12195505.jpg,1
Training_1389436.jpg,1
Training_19744063.jpg,1
Training_53897823.jpg,1
Training_15909687.jpg,1
augmented_445_Training_77054367.jpg,1
Training_45117163.jpg,1
Training_26157168.jpg,1
Training_54197036.jpg,1
Training_61220341.jpg,1
augmented_1602_Training_85292865.jpg,1
augmented_2255_Training_69378971.jpg,1
Training_59288634.jpg,1
augmented_1266_Training_42864849.jpg,1
Training_37806230.jpg,1
augmented_1087_Training_28386967.jpg,1
augmented_2340_Training_26562781.jpg,1
Training_1963615.jpg,1
Training_99625114.jpg,1
